Date,Adj Close,Close,High,Low,Open,Volume
2010-08-09,2850.35009765625,2850.5,2852.64990234375,2825.949951171875,2825.949951171875,0
2010-08-10,2834.551025390625,2834.699951171875,2867.5,2827.050048828125,2850.0,0
2010-08-11,2801.102783203125,2801.25,2838.39990234375,2797.60009765625,2827.85009765625,0
2010-08-12,2798.15283203125,2798.300048828125,2803.35009765625,2774.699951171875,2784.199951171875,0
2010-08-13,2833.85107421875,2834.0,2837.699951171875,2804.800048828125,2804.800048828125,0
2010-08-16,2841.75048828125,2841.89990234375,2862.60009765625,2825.85009765625,2838.85009765625,0
2010-08-17,2843.550537109375,2843.699951171875,2859.85009765625,2839.550048828125,2844.449951171875,0
2010-08-18,2875.298828125,2875.449951171875,2879.0,2844.39990234375,2848.89990234375,0
2010-08-19,2899.34765625,2899.5,2902.449951171875,2879.800048828125,2886.39990234375,0
2010-08-20,2891.39794921875,2891.550048828125,2900.64990234375,2882.550048828125,2899.39990234375,0
2010-08-23,2918.746337890625,2918.89990234375,2921.10009765625,2889.949951171875,2896.25,0
2010-08-24,2903.447509765625,2903.60009765625,2929.449951171875,2889.10009765625,2929.449951171875,0
2010-08-25,2872.049072265625,2872.199951171875,2906.39990234375,2863.35009765625,2896.199951171875,0
2010-08-26,2858.44970703125,2858.60009765625,2883.0,2856.35009765625,2876.449951171875,0
2010-08-27,2829.55126953125,2829.699951171875,2888.60009765625,2820.0,2861.550048828125,0
2010-08-30,2830.951171875,2831.10009765625,2869.300048828125,2810.89990234375,2846.5,0
2010-08-31,2816.052001953125,2816.199951171875,2829.75,2778.949951171875,2829.75,0
2010-09-01,2860.849609375,2861.0,2865.300048828125,2821.60009765625,2821.60009765625,0
2010-09-02,2883.8984375,2884.050048828125,2898.10009765625,2866.199951171875,2866.199951171875,0
2010-09-03,2907.2470703125,2907.39990234375,2919.60009765625,2877.050048828125,2877.050048828125,0
2010-09-06,2947.994873046875,2948.14990234375,2952.699951171875,2918.300048828125,2918.300048828125,0
2010-09-07,2949.244873046875,2949.39990234375,2961.85009765625,2940.449951171875,2948.699951171875,0
2010-09-08,2954.294677734375,2954.449951171875,2968.25,2933.5,2945.949951171875,0
2010-09-09,2976.943603515625,2977.10009765625,2979.800048828125,2960.050048828125,2965.199951171875,0
2010-09-13,3004.592041015625,3004.75,3011.10009765625,2985.64990234375,2985.64990234375,0
2010-09-14,2984.693115234375,2984.85009765625,3019.949951171875,2970.449951171875,3012.60009765625,0
2010-09-15,2987.943115234375,2988.10009765625,3006.60009765625,2980.699951171875,2986.199951171875,0
2010-09-16,2944.045166015625,2944.199951171875,2995.5,2937.85009765625,2985.0,0
2010-09-17,3004.7919921875,3004.949951171875,3010.800048828125,2956.14990234375,2956.14990234375,0
2010-09-20,3031.79052734375,3031.949951171875,3036.699951171875,3007.10009765625,3007.10009765625,0
2010-09-21,3003.741943359375,3003.89990234375,3047.25,2988.25,3041.0,0
2010-09-22,2999.892333984375,3000.050048828125,3026.14990234375,2972.949951171875,3009.949951171875,0
2010-09-23,3004.39208984375,3004.550048828125,3014.199951171875,2986.0,3004.199951171875,0
2010-09-24,3031.590576171875,3031.75,3035.25,2995.800048828125,2997.0,0
2010-09-27,3042.739990234375,3042.89990234375,3055.550048828125,3037.0,3049.300048828125,0
2010-09-28,3046.58984375,3046.75,3062.800048828125,3032.550048828125,3044.550048828125,0
2010-09-29,3029.49072265625,3029.64990234375,3064.5,3022.39990234375,3044.0,0
2010-09-30,3003.692138671875,3003.85009765625,3033.949951171875,2996.60009765625,3029.89990234375,0
2010-10-01,3066.5888671875,3066.75,3069.60009765625,3015.89990234375,3015.89990234375,0
2010-10-04,3100.886962890625,3101.050048828125,3106.449951171875,3077.35009765625,3077.35009765625,0
2010-10-05,3119.3359375,3119.5,3130.949951171875,3105.050048828125,3105.050048828125,0
2010-10-06,3150.934326171875,3151.10009765625,3164.949951171875,3131.14990234375,3131.14990234375,0
2010-10-07,3119.98583984375,3120.14990234375,3185.10009765625,3111.699951171875,3158.449951171875,0
2010-10-08,3099.587158203125,3099.75,3137.35009765625,3077.550048828125,3129.550048828125,0
2010-10-11,3132.235107421875,3132.39990234375,3138.699951171875,3110.5,3110.5,0
2010-10-12,3114.936279296875,3115.10009765625,3140.800048828125,3089.550048828125,3140.0,0
2010-10-13,3160.333740234375,3160.5,3163.25,3124.949951171875,3125.25,0
2010-10-14,3146.33447265625,3146.5,3183.14990234375,3131.64990234375,3165.39990234375,0
2010-10-15,3096.687255859375,3096.85009765625,3161.25,3091.14990234375,3154.35009765625,0
2010-10-18,3087.78759765625,3087.949951171875,3108.5,3039.5,3108.5,0
2010-10-19,3082.387939453125,3082.550048828125,3124.39990234375,3074.39990234375,3100.0,0
2010-10-20,3080.938232421875,3081.10009765625,3099.0,3067.35009765625,3078.35009765625,0
2010-10-21,3125.03564453125,3125.199951171875,3127.800048828125,3084.60009765625,3084.60009765625,0
2010-10-22,3125.1357421875,3125.300048828125,3146.25,3109.0,3134.949951171875,0
2010-10-25,3135.685302734375,3135.85009765625,3147.199951171875,3128.35009765625,3128.35009765625,0
2010-10-26,3130.33544921875,3130.5,3151.89990234375,3121.35009765625,3142.25,0
2010-10-27,3132.63525390625,3132.800048828125,3146.699951171875,3118.800048828125,3132.699951171875,0
2010-10-28,3096.38720703125,3096.550048828125,3153.699951171875,3083.35009765625,3149.39990234375,0
2010-10-29,3085.287841796875,3085.449951171875,3112.75,3044.550048828125,3099.60009765625,0
2010-11-01,3130.285400390625,3130.449951171875,3134.050048828125,3106.64990234375,3106.64990234375,0
2010-11-02,3151.7841796875,3151.949951171875,3156.800048828125,3124.949951171875,3130.85009765625,0
2010-11-03,3170.88330078125,3171.050048828125,3190.300048828125,3162.64990234375,3162.64990234375,0
2010-11-04,3207.38134765625,3207.550048828125,3209.550048828125,3176.050048828125,3176.050048828125,0
2010-11-08,3216.730712890625,3216.89990234375,3230.300048828125,3194.800048828125,3227.300048828125,0
2010-11-09,3228.930419921875,3229.10009765625,3243.550048828125,3212.35009765625,3212.35009765625,0
2010-11-10,3256.478759765625,3256.64990234375,3265.64990234375,3226.85009765625,3231.89990234375,0
2010-11-11,3212.631103515625,3212.800048828125,3290.300048828125,3205.60009765625,3265.550048828125,0
2010-11-12,3128.08544921875,3128.25,3222.550048828125,3121.050048828125,3203.89990234375,0
2010-11-15,3141.584716796875,3141.75,3147.050048828125,3084.699951171875,3128.300048828125,0
2010-11-16,3074.33837890625,3074.5,3163.050048828125,3060.449951171875,3149.10009765625,0
2010-11-18,3092.9873046875,3093.14990234375,3104.949951171875,3005.39990234375,3082.25,0
2010-11-19,3029.69091796875,3029.85009765625,3100.699951171875,3017.449951171875,3093.699951171875,0
2010-11-22,3061.38916015625,3061.550048828125,3065.550048828125,3009.050048828125,3041.35009765625,0
2010-11-23,3033.690673828125,3033.85009765625,3048.25,2965.14990234375,3044.25,0
2010-11-24,3001.642333984375,3001.800048828125,3066.85009765625,2987.050048828125,3041.10009765625,0
2010-11-25,2927.49609375,2927.64990234375,3017.14990234375,2914.300048828125,3014.75,0
2010-11-26,2862.849609375,2863.0,2940.14990234375,2741.050048828125,2926.25,0
2010-11-29,2897.99755859375,2898.14990234375,2902.800048828125,2832.199951171875,2862.89990234375,0
2010-11-30,2921.596435546875,2921.75,2926.39990234375,2873.800048828125,2895.60009765625,0
2010-12-01,3006.891845703125,3007.050048828125,3012.699951171875,2920.300048828125,2920.300048828125,0
2010-12-02,3013.441650390625,3013.60009765625,3046.25,3004.64990234375,3026.199951171875,0
2010-12-03,2936.645751953125,2936.800048828125,3018.300048828125,2921.949951171875,3014.39990234375,0
2010-12-06,2927.1962890625,2927.35009765625,2973.39990234375,2921.949951171875,2952.800048828125,0
2010-12-07,2911.796875,2911.949951171875,2940.39990234375,2883.699951171875,2928.699951171875,0
2010-12-08,2858.99951171875,2859.14990234375,2908.10009765625,2853.550048828125,2897.10009765625,0
2010-12-09,2739.805908203125,2739.949951171875,2867.550048828125,2718.0,2859.60009765625,0
2010-12-10,2782.853759765625,2783.0,2805.25,2699.85009765625,2740.800048828125,0
2010-12-13,2837.80078125,2837.949951171875,2842.050048828125,2791.35009765625,2796.35009765625,0
2010-12-14,2874.998779296875,2875.14990234375,2879.050048828125,2845.550048828125,2845.550048828125,0
2010-12-15,2825.70166015625,2825.85009765625,2874.60009765625,2805.5,2874.35009765625,0
2010-12-16,2843.00048828125,2843.14990234375,2846.85009765625,2804.699951171875,2829.25,0
2010-12-20,2838.55078125,2838.699951171875,2854.14990234375,2831.35009765625,2840.300048828125,0
2010-12-21,2866.8994140625,2867.050048828125,2870.949951171875,2846.25,2846.25,0
2010-12-22,2860.74951171875,2860.89990234375,2883.5,2846.10009765625,2879.75,0
2010-12-23,2844.450439453125,2844.60009765625,2876.14990234375,2841.300048828125,2865.050048828125,0
2010-12-24,2861.799560546875,2861.949951171875,2865.300048828125,2831.89990234375,2845.89990234375,0
2010-12-27,2852.60009765625,2852.75,2876.5,2848.85009765625,2869.60009765625,0
2010-12-28,2843.45068359375,2843.60009765625,2860.89990234375,2836.199951171875,2853.300048828125,0
2010-12-29,2864.29931640625,2864.449951171875,2867.39990234375,2844.199951171875,2844.199951171875,0
2010-12-30,2876.598876953125,2876.75,2879.89990234375,2860.5,2867.85009765625,0
2010-12-31,2917.19677734375,2917.35009765625,2918.949951171875,2880.050048828125,2880.050048828125,0
2011-01-03,2957.89453125,2958.050048828125,2963.75,2929.449951171875,2929.449951171875,0
2011-01-04,2951.69482421875,2951.85009765625,2977.300048828125,2942.35009765625,2969.25,0
2011-01-05,2912.64697265625,2912.800048828125,2957.14990234375,2904.25,2953.60009765625,0
2011-01-06,2867.94921875,2868.10009765625,2933.10009765625,2863.64990234375,2916.85009765625,0
2011-01-07,2783.503662109375,2783.64990234375,2867.85009765625,2772.800048828125,2865.25,0
2011-01-10,2708.707763671875,2708.85009765625,2791.300048828125,2703.800048828125,2785.800048828125,0
2011-01-11,2690.758544921875,2690.89990234375,2744.949951171875,2671.10009765625,2711.199951171875,0
2011-01-12,2746.95556640625,2747.10009765625,2750.10009765625,2676.14990234375,2710.199951171875,0
2011-01-13,2736.55615234375,2736.699951171875,2777.949951171875,2723.949951171875,2747.300048828125,0
2011-01-14,2688.05859375,2688.199951171875,2752.85009765625,2680.85009765625,2736.64990234375,0
2011-01-17,2663.4599609375,2663.60009765625,2699.199951171875,2660.25,2697.85009765625,0
2011-01-18,2683.7587890625,2683.89990234375,2693.35009765625,2662.64990234375,2671.449951171875,0
2011-01-19,2684.35888671875,2684.5,2706.85009765625,2672.449951171875,2689.14990234375,0
2011-01-20,2696.258056640625,2696.39990234375,2701.10009765625,2659.39990234375,2676.39990234375,0
2011-01-21,2691.50830078125,2691.64990234375,2711.75,2686.64990234375,2695.10009765625,0
2011-01-24,2725.456787109375,2725.60009765625,2727.550048828125,2695.800048828125,2697.5,0
2011-01-25,2713.407470703125,2713.550048828125,2742.949951171875,2708.5,2732.550048828125,0
2011-01-27,2625.81201171875,2625.949951171875,2728.699951171875,2619.14990234375,2720.699951171875,0
2011-01-28,2548.31591796875,2548.449951171875,2625.699951171875,2509.14990234375,2625.699951171875,0
2011-01-31,2553.515625,2553.64990234375,2558.10009765625,2487.300048828125,2528.699951171875,0
2011-02-01,2503.968505859375,2504.10009765625,2577.25,2495.60009765625,2560.5,0
2011-02-02,2509.26806640625,2509.39990234375,2536.199951171875,2503.050048828125,2520.60009765625,0
2011-02-03,2532.4169921875,2532.550048828125,2535.5,2496.35009765625,2506.85009765625,0
2011-02-04,2493.718994140625,2493.85009765625,2563.800048828125,2483.699951171875,2532.14990234375,0
2011-02-07,2470.570068359375,2470.699951171875,2509.39990234375,2464.699951171875,2494.550048828125,0
2011-02-08,2382.82470703125,2382.949951171875,2477.64990234375,2375.949951171875,2467.949951171875,0
2011-02-09,2282.18017578125,2282.300048828125,2373.14990234375,2266.949951171875,2373.14990234375,0
2011-02-10,2307.528564453125,2307.64990234375,2323.449951171875,2257.0,2271.35009765625,0
2011-02-11,2369.37548828125,2369.5,2374.300048828125,2287.300048828125,2311.550048828125,0
2011-02-14,2449.371337890625,2449.5,2453.89990234375,2387.199951171875,2387.199951171875,0
2011-02-15,2458.920654296875,2459.050048828125,2477.75,2418.300048828125,2462.449951171875,0
2011-02-16,2453.071044921875,2453.199951171875,2462.39990234375,2442.89990234375,2456.800048828125,0
2011-02-17,2482.5693359375,2482.699951171875,2485.550048828125,2450.800048828125,2457.050048828125,0
2011-02-18,2421.272705078125,2421.39990234375,2516.300048828125,2415.75,2483.050048828125,0
2011-02-21,2461.220703125,2461.35009765625,2468.449951171875,2394.0,2417.14990234375,0
2011-02-22,2434.322021484375,2434.449951171875,2459.14990234375,2420.800048828125,2453.89990234375,0
2011-02-23,2408.0732421875,2408.199951171875,2440.14990234375,2404.300048828125,2427.25,0
2011-02-24,2309.028564453125,2309.14990234375,2403.75,2302.5,2403.75,0
2011-02-25,2300.17919921875,2300.300048828125,2325.449951171875,2268.699951171875,2315.550048828125,0
2011-02-28,2311.2783203125,2311.39990234375,2361.550048828125,2301.35009765625,2301.35009765625,0
2011-03-01,2401.223876953125,2401.35009765625,2404.050048828125,2328.39990234375,2328.5,0
2011-03-03,2405.0234375,2405.14990234375,2417.5,2379.39990234375,2388.75,0
2011-03-04,2408.123291015625,2408.25,2431.449951171875,2403.5,2417.14990234375,0
2011-03-07,2367.675537109375,2367.800048828125,2393.85009765625,2346.35009765625,2392.60009765625,0
2011-03-08,2401.57373046875,2401.699951171875,2404.39990234375,2369.449951171875,2369.449951171875,0
2011-03-09,2424.422607421875,2424.550048828125,2427.199951171875,2402.60009765625,2404.39990234375,0
2011-03-10,2415.173095703125,2415.300048828125,2421.699951171875,2405.60009765625,2421.699951171875,0
2011-03-11,2379.425048828125,2379.550048828125,2423.14990234375,2369.85009765625,2399.0,0
2011-03-14,2402.82373046875,2402.949951171875,2404.449951171875,2354.60009765625,2354.60009765625,0
2011-03-15,2355.276123046875,2355.39990234375,2372.699951171875,2332.10009765625,2356.39990234375,0
2011-03-16,2381.9248046875,2382.050048828125,2393.550048828125,2368.10009765625,2368.10009765625,0
2011-03-17,2379.974853515625,2380.10009765625,2394.449951171875,2365.85009765625,2389.85009765625,0
2011-03-18,2363.025634765625,2363.14990234375,2396.25,2357.0,2382.35009765625,0
2011-03-21,2351.12646484375,2351.25,2380.449951171875,2344.14990234375,2368.39990234375,0
2011-03-22,2372.725341796875,2372.85009765625,2382.14990234375,2358.64990234375,2358.64990234375,0
2011-03-23,2395.97412109375,2396.10009765625,2397.699951171875,2368.800048828125,2371.25,0
2011-03-24,2413.123046875,2413.25,2421.449951171875,2400.10009765625,2400.10009765625,0
2011-03-25,2443.4716796875,2443.60009765625,2447.300048828125,2422.35009765625,2422.35009765625,0
2011-03-28,2456.4208984375,2456.550048828125,2463.10009765625,2443.949951171875,2446.35009765625,0
2011-03-29,2461.320556640625,2461.449951171875,2473.800048828125,2455.35009765625,2458.449951171875,0
2011-03-30,2509.01806640625,2509.14990234375,2518.199951171875,2474.199951171875,2474.199951171875,0
2011-03-31,2505.118408203125,2505.25,2527.449951171875,2480.050048828125,2512.5,0
2011-04-01,2536.666748046875,2536.800048828125,2539.699951171875,2499.60009765625,2512.699951171875,0
2011-04-04,2573.61474609375,2573.75,2580.300048828125,2539.39990234375,2539.39990234375,0
2011-04-05,2610.412841796875,2610.550048828125,2614.60009765625,2565.550048828125,2586.75,0
2011-04-06,2624.712158203125,2624.85009765625,2640.949951171875,2607.199951171875,2615.85009765625,0
2011-04-07,2642.711181640625,2642.85009765625,2654.300048828125,2625.35009765625,2630.449951171875,0
2011-04-08,2592.4638671875,2592.60009765625,2657.10009765625,2581.39990234375,2649.64990234375,0
2011-04-11,2559.265380859375,2559.39990234375,2589.39990234375,2555.449951171875,2589.39990234375,0
2011-04-13,2594.963623046875,2595.10009765625,2597.550048828125,2539.64990234375,2549.60009765625,0
2011-04-15,2582.26416015625,2582.39990234375,2599.64990234375,2572.75,2593.949951171875,0
2011-04-18,2546.066162109375,2546.199951171875,2611.60009765625,2541.550048828125,2583.699951171875,0
2011-04-19,2551.365966796875,2551.5,2555.550048828125,2530.89990234375,2543.949951171875,0
2011-04-20,2587.513916015625,2587.64990234375,2589.64990234375,2561.35009765625,2561.35009765625,0
2011-04-21,2590.663818359375,2590.800048828125,2614.39990234375,2587.300048828125,2587.300048828125,0
2011-04-25,2605.81298828125,2605.949951171875,2609.75,2590.25,2590.25,0
2011-04-26,2612.0126953125,2612.14990234375,2619.949951171875,2581.050048828125,2603.75,0
2011-04-27,2609.61279296875,2609.75,2631.300048828125,2605.050048828125,2622.39990234375,0
2011-04-28,2571.61474609375,2571.75,2622.550048828125,2566.10009765625,2619.89990234375,0
2011-04-29,2544.916259765625,2545.050048828125,2584.25,2533.14990234375,2574.300048828125,0
2011-05-02,2513.718017578125,2513.85009765625,2563.699951171875,2510.14990234375,2548.449951171875,0
2011-05-03,2459.62060546875,2459.75,2525.0,2455.5,2511.35009765625,0
2011-05-04,2445.121337890625,2445.25,2462.75,2424.449951171875,2451.699951171875,0
2011-05-05,2423.2724609375,2423.39990234375,2466.300048828125,2418.39990234375,2445.14990234375,0
2011-05-06,2458.920654296875,2459.050048828125,2463.199951171875,2430.75,2432.800048828125,0
2011-05-09,2454.620849609375,2454.75,2471.39990234375,2444.050048828125,2464.35009765625,0
2011-05-10,2455.220947265625,2455.35009765625,2469.85009765625,2445.050048828125,2457.25,0
2011-05-11,2483.519287109375,2483.64990234375,2487.949951171875,2456.25,2456.25,0
2011-05-12,2463.520263671875,2463.64990234375,2495.949951171875,2456.14990234375,2478.199951171875,0
2011-05-13,2496.5185546875,2496.64990234375,2509.64990234375,2455.35009765625,2462.25,0
2011-05-16,2480.7197265625,2480.85009765625,2501.10009765625,2475.64990234375,2493.64990234375,0
2011-05-17,2461.570556640625,2461.699951171875,2494.5,2450.89990234375,2483.10009765625,0
2011-05-18,2442.521484375,2442.64990234375,2472.199951171875,2436.199951171875,2462.449951171875,0
2011-05-19,2427.622314453125,2427.75,2451.14990234375,2418.14990234375,2439.25,0
2011-05-20,2441.921630859375,2442.050048828125,2459.5,2426.39990234375,2426.39990234375,0
2011-05-23,2409.773193359375,2409.89990234375,2440.60009765625,2401.10009765625,2440.60009765625,0
2011-05-24,2410.473388671875,2410.60009765625,2415.449951171875,2396.949951171875,2410.300048828125,0
2011-05-25,2407.323486328125,2407.449951171875,2410.300048828125,2398.0,2407.800048828125,0
2011-05-26,2402.173828125,2402.300048828125,2421.25,2399.449951171875,2415.35009765625,0
2011-05-27,2449.471435546875,2449.60009765625,2453.39990234375,2401.89990234375,2401.89990234375,0
2011-05-30,2471.670166015625,2471.800048828125,2479.39990234375,2455.75,2460.85009765625,0
2011-06-01,2518.167724609375,2518.300048828125,2522.300048828125,2501.60009765625,2513.699951171875,0
2011-06-02,2498.568603515625,2498.699951171875,2509.39990234375,2484.550048828125,2496.0,0
2011-06-03,2479.669677734375,2479.800048828125,2525.75,2475.550048828125,2495.699951171875,0
2011-06-06,2474.169921875,2474.300048828125,2481.199951171875,2458.39990234375,2480.10009765625,0
2011-06-07,2493.868896484375,2494.0,2496.35009765625,2470.449951171875,2475.5,0
2011-06-08,2490.069091796875,2490.199951171875,2505.39990234375,2481.89990234375,2490.75,0
2011-06-09,2490.119140625,2490.25,2500.60009765625,2480.300048828125,2490.550048828125,0
2011-06-10,2475.969970703125,2476.10009765625,2501.550048828125,2466.75,2500.60009765625,0
2011-06-13,2486.869140625,2487.0,2488.949951171875,2453.949951171875,2476.050048828125,0
2011-06-14,2495.6689453125,2495.800048828125,2505.300048828125,2487.14990234375,2487.699951171875,0
2011-06-15,2474.31982421875,2474.449951171875,2500.64990234375,2469.949951171875,2496.050048828125,0
2011-06-16,2455.120849609375,2455.25,2472.75,2451.89990234375,2464.14990234375,0
2011-06-17,2438.671875,2438.800048828125,2469.14990234375,2433.10009765625,2456.699951171875,0
2011-06-20,2361.475830078125,2361.60009765625,2444.300048828125,2325.949951171875,2443.5,0
2011-06-21,2353.92626953125,2354.050048828125,2381.85009765625,2348.5,2370.550048828125,0
2011-06-22,2321.22802734375,2321.35009765625,2374.25,2316.14990234375,2370.10009765625,0
2011-06-23,2321.577880859375,2321.699951171875,2326.14990234375,2294.699951171875,2324.85009765625,0
2011-06-24,2365.42578125,2365.550048828125,2371.25,2328.10009765625,2328.10009765625,0
2011-06-27,2392.92431640625,2393.050048828125,2398.25,2353.550048828125,2356.0,0
2011-06-28,2405.87353515625,2406.0,2414.449951171875,2391.5,2400.64990234375,0
2011-06-29,2411.723388671875,2411.85009765625,2422.85009765625,2405.60009765625,2410.85009765625,0
2011-06-30,2418.9228515625,2419.050048828125,2426.449951171875,2412.14990234375,2412.800048828125,0
2011-07-01,2427.022216796875,2427.14990234375,2440.39990234375,2416.800048828125,2420.75,0
2011-07-04,2463.170654296875,2463.300048828125,2467.35009765625,2436.699951171875,2436.699951171875,0
2011-07-05,2457.870849609375,2458.0,2469.699951171875,2454.75,2465.64990234375,0
2011-07-06,2466.67041015625,2466.800048828125,2471.75,2456.75,2464.300048828125,0
2011-07-07,2507.168212890625,2507.300048828125,2510.0,2467.75,2467.75,0
2011-07-08,2487.119140625,2487.25,2515.699951171875,2483.75,2510.35009765625,0
2011-07-11,2470.72021484375,2470.85009765625,2485.89990234375,2464.64990234375,2482.800048828125,0
2011-07-12,2431.8720703125,2432.0,2463.050048828125,2420.35009765625,2463.050048828125,0
2011-07-13,2468.72021484375,2468.85009765625,2472.25,2441.14990234375,2441.14990234375,0
2011-07-14,2483.16943359375,2483.300048828125,2496.25,2455.0,2460.5,0
2011-07-15,2481.2197265625,2481.35009765625,2502.449951171875,2473.300048828125,2485.949951171875,0
2011-07-18,2489.619140625,2489.75,2502.39990234375,2477.0,2478.0,0
2011-07-19,2502.318359375,2502.449951171875,2507.14990234375,2488.550048828125,2488.550048828125,0
2011-07-20,2465.720458984375,2465.85009765625,2515.25,2463.050048828125,2512.050048828125,0
2011-07-21,2441.521484375,2441.64990234375,2468.949951171875,2437.25,2466.550048828125,0
2011-07-22,2483.91943359375,2484.050048828125,2487.60009765625,2447.25,2447.25,0
2011-07-25,2495.81884765625,2495.949951171875,2501.449951171875,2480.800048828125,2483.949951171875,0
2011-07-26,2474.81982421875,2474.949951171875,2508.39990234375,2467.800048828125,2499.60009765625,0
2011-07-27,2476.869873046875,2477.0,2482.800048828125,2459.199951171875,2474.64990234375,0
2011-07-28,2440.4716796875,2440.60009765625,2469.10009765625,2437.14990234375,2469.10009765625,0
2011-07-29,2409.523193359375,2409.64990234375,2454.949951171875,2406.199951171875,2435.0,0
2011-08-01,2395.27392578125,2395.39990234375,2432.39990234375,2383.35009765625,2419.89990234375,0
2011-08-02,2359.77587890625,2359.89990234375,2394.449951171875,2356.25,2394.449951171875,0
2011-08-03,2356.326171875,2356.449951171875,2359.5,2321.25,2350.25,0
2011-08-04,2329.7275390625,2329.85009765625,2383.75,2325.800048828125,2359.89990234375,0
2011-08-05,2284.6298828125,2284.75,2289.39990234375,2221.699951171875,2266.949951171875,0
2011-08-08,2249.431884765625,2249.550048828125,2273.300048828125,2206.550048828125,2268.14990234375,0
2011-08-09,2218.933349609375,2219.050048828125,2259.39990234375,2181.5,2205.14990234375,0
2011-08-10,2277.780029296875,2277.89990234375,2281.050048828125,2238.949951171875,2238.949951171875,0
2011-08-11,2264.580810546875,2264.699951171875,2288.39990234375,2261.39990234375,2270.5,0
2011-08-12,2251.031494140625,2251.14990234375,2289.449951171875,2248.050048828125,2270.89990234375,0
2011-08-16,2197.234619140625,2197.35009765625,2270.050048828125,2190.800048828125,2262.050048828125,0
2011-08-17,2174.185791015625,2174.300048828125,2206.199951171875,2161.050048828125,2199.550048828125,0
2011-08-18,2110.2392578125,2110.35009765625,2188.050048828125,2101.449951171875,2180.89990234375,0
2011-08-19,2094.43994140625,2094.550048828125,2100.5,2058.85009765625,2087.949951171875,0
2011-08-22,2133.8876953125,2134.0,2141.14990234375,2080.35009765625,2095.10009765625,0
2011-08-23,2160.786376953125,2160.89990234375,2169.14990234375,2131.89990234375,2143.14990234375,0
2011-08-24,2153.73681640625,2153.85009765625,2194.39990234375,2143.0,2165.0,0
2011-08-25,2119.48876953125,2119.60009765625,2164.800048828125,2113.550048828125,2158.64990234375,0
2011-08-26,2066.741455078125,2066.85009765625,2121.14990234375,2061.14990234375,2116.35009765625,0
2011-08-29,2123.1884765625,2123.300048828125,2129.699951171875,2086.64990234375,2086.75,0
2011-08-30,2151.786865234375,2151.89990234375,2157.10009765625,2122.949951171875,2127.10009765625,0
2011-09-02,2187.385009765625,2187.5,2193.449951171875,2156.10009765625,2158.300048828125,0
2011-09-05,2200.63427734375,2200.75,2202.699951171875,2164.050048828125,2180.10009765625,0
2011-09-06,2206.833984375,2206.949951171875,2209.0,2173.89990234375,2196.5,0
2011-09-07,2240.482421875,2240.60009765625,2249.699951171875,2213.199951171875,2213.199951171875,0
2011-09-08,2251.731689453125,2251.85009765625,2260.199951171875,2236.60009765625,2245.699951171875,0
2011-09-09,2211.433837890625,2211.550048828125,2262.60009765625,2208.5,2254.35009765625,0
2011-09-12,2148.987060546875,2149.10009765625,2188.85009765625,2141.14990234375,2188.85009765625,0
2011-09-13,2148.886962890625,2149.0,2190.39990234375,2139.5,2158.35009765625,0
2011-09-14,2167.3359375,2167.449951171875,2173.699951171875,2139.5,2153.89990234375,0
2011-09-15,2197.734619140625,2197.85009765625,2199.64990234375,2171.25,2173.89990234375,0
2011-09-16,2194.984619140625,2195.10009765625,2212.949951171875,2188.85009765625,2205.89990234375,0
2011-09-19,2192.73486328125,2192.85009765625,2202.949951171875,2184.300048828125,2184.300048828125,0
2011-09-20,2221.333251953125,2221.449951171875,2222.699951171875,2181.199951171875,2181.199951171875,0
2011-09-21,2250.231689453125,2250.35009765625,2253.199951171875,2228.5,2228.5,0
2011-09-22,2158.786376953125,2158.89990234375,2219.0,2153.050048828125,2219.0,0
2011-09-23,2145.787109375,2145.89990234375,2172.949951171875,2115.5,2146.89990234375,0
2011-09-26,2104.639404296875,2104.75,2154.449951171875,2079.10009765625,2149.35009765625,0
2011-09-27,2133.387939453125,2133.5,2141.0,2119.64990234375,2119.64990234375,0
2011-09-28,2106.689208984375,2106.800048828125,2141.800048828125,2101.60009765625,2138.89990234375,0
2011-09-29,2115.038818359375,2115.14990234375,2121.0,2080.5,2102.949951171875,0
2011-09-30,2102.289306640625,2102.39990234375,2133.5,2095.60009765625,2109.949951171875,0
2011-10-03,2043.342529296875,2043.449951171875,2098.35009765625,2040.4000244140625,2098.35009765625,0
2011-10-04,2009.494384765625,2009.5999755859375,2062.75,2006.4000244140625,2037.3499755859375,0
2011-10-05,1994.9451904296875,1995.050048828125,2028.449951171875,1992.6500244140625,2016.800048828125,0
2011-10-07,2022.49365234375,2022.5999755859375,2049.199951171875,2013.0999755859375,2013.199951171875,0
2011-10-10,2055.991943359375,2056.10009765625,2058.199951171875,2023.4000244140625,2029.6500244140625,0
2011-10-11,2060.24169921875,2060.35009765625,2089.050048828125,2048.800048828125,2061.35009765625,0
2011-10-12,2106.339111328125,2106.449951171875,2109.64990234375,2062.14990234375,2062.14990234375,0
2011-10-13,2102.489501953125,2102.60009765625,2130.5,2098.75,2112.39990234375,0
2011-10-14,2111.739013671875,2111.85009765625,2114.60009765625,2091.89990234375,2099.10009765625,0
2011-10-17,2105.58935546875,2105.699951171875,2123.64990234375,2099.89990234375,2115.89990234375,0
2011-10-18,2074.0908203125,2074.199951171875,2098.699951171875,2066.14990234375,2098.699951171875,0
2011-10-19,2105.83935546875,2105.949951171875,2107.699951171875,2084.449951171875,2084.449951171875,0
